time,seconds_elapsed,z,y,x
1700822862538761000,0.850760986328125,9.588395118713379,2.02938175201416,0.33862215280532837
1700822862548792600,0.86079248046875,9.549515724182129,2.142354965209961,0.6224566102027893
1700822862558915300,0.870915283203125,9.500689506530762,2.2600646018981934,0.8940960764884949
1700822862568869000,0.880869140625,9.453901290893555,2.3572516441345215,1.1124261617660522
1700822862578921500,0.89092138671875,9.424464225769043,2.4072165489196777,1.2470678091049194
1700822862588936700,0.900936767578125,9.402420043945312,2.4345059394836426,1.3557541370391846
1700822862598942000,0.91094189453125,9.39188003540039,2.4409453868865967,1.4158960580825806
1700822862608881000,0.920880859375,9.388689994812012,2.441394090652466,1.4361389875411987
1700822862618857500,0.930857421875,9.386857986450195,2.44520902633667,1.4416069984436035
1700822862628881200,0.940881103515625,9.383099555969238,2.4539802074432373,1.4511401653289795
